Here are the results for Channel 1 (nasal): time - pitch(Hz) - Amplitude(dB) - RMSqIntensity(Pa)
0.01 --undefined-- --undefined-- --undefined--
3.08 --undefined-- 26.966 0.0004459856742460054
3.09 --undefined-- 28.111 0.0005088275948530762
3.10 --undefined-- 28.487 0.0005313435751921285
3.11 --undefined-- 27.952 0.0004995991856470003
3.12 --undefined-- 25.829 0.00039125762605762485
3.13 --undefined-- 22.188 0.00025728906100197356
3.14 --undefined-- 21.257 0.00023113098863163702
3.15 --undefined-- 22.323 0.0002613155814816956
3.16 --undefined-- 23.134 0.00028690408942284515
3.17 --undefined-- 23.881 0.000312674319533739
3.18 --undefined-- 24.642 0.0003413017397131815
3.19 --undefined-- 25.411 0.00037287477324368597
3.20 --undefined-- 25.421 0.00037331524257941243
3.21 --undefined-- 24.790 0.00034716041033436285
3.22 --undefined-- 24.078 0.0003198298407833744
3.23 --undefined-- 23.716 0.00030678385485447023
3.24 --undefined-- 26.561 0.00042569017932332447
3.25 --undefined-- 29.947 0.0006285782945217742
3.26 --undefined-- 30.264 0.0006519965698095649
3.27 --undefined-- 27.649 0.0004824719669240938
3.28 --undefined-- 24.957 0.0003539198767744349
3.29 --undefined-- 24.651 0.0003416536327224852
3.30 --undefined-- 23.769 0.0003086733382548431
3.31 --undefined-- 23.254 0.00029089952886019165
3.32 --undefined-- 23.057 0.0002843627196262997
3.33 --undefined-- 22.974 0.00028166378839970926
3.34 --undefined-- 22.726 0.0002737496004592821
3.35 --undefined-- 22.242 0.0002588984005889012
3.36 --undefined-- 27.053 0.0004505089968870102
3.37 --undefined-- 31.058 0.0007143824058016921
3.38 --undefined-- 30.920 0.0007031500904043323
3.39 --undefined-- 26.625 0.00042880989447241464
3.40 --undefined-- 19.735 0.00019397945581717154
3.41 --undefined-- 16.776 0.00013798261074414843
3.42 --undefined-- 15.945 0.00012540069710768466
3.43 --undefined-- 14.264 0.0001033257116262475
3.44 --undefined-- 14.472 0.00010583208067776689
3.45 --undefined-- 17.986 0.00015860666827982535
3.46 --undefined-- 22.169 0.00025673120424053985
3.47 --undefined-- 24.709 0.00034392856131104156
3.48 --undefined-- 24.669 0.00034234407692234985
3.49 --undefined-- 24.300 0.00032812125249989085
3.50 --undefined-- 25.525 0.00037780085882746934
3.51 --undefined-- 25.702 0.00038559021559951025
3.52 --undefined-- 25.070 0.0003585317945365115
3.53 --undefined-- 24.283 0.0003274717195521271
3.54 --undefined-- 24.273 0.00032709635498275155
3.55 --undefined-- 24.446 0.0003336892043806361
3.56 --undefined-- 24.549 0.0003376732415702357
3.57 --undefined-- 25.352 0.00037036918595519705
3.58 102.894 26.172 0.00040702037726899525
3.59 99.155 26.438 0.00041970842589562527
3.60 98.808 26.733 0.00043419018722995814
3.61 --undefined-- 27.643 0.0004821213668176141
3.62 --undefined-- 28.191 0.0005135703629104268
3.63 --undefined-- 27.652 0.0004826464990006705
3.64 --undefined-- 25.764 0.00038837776485927154
3.65 --undefined-- 23.903 0.00031345177183292794
3.66 --undefined-- 24.540 0.00033730684192490035
3.67 --undefined-- 24.552 0.00033778787455710955
3.68 --undefined-- --undefined-- --undefined--
3.69 --undefined-- --undefined-- --undefined--
3.70 --undefined-- --undefined-- --undefined--
3.71 --undefined-- --undefined-- --undefined--
Here are the results for channel 2 (oral): time - pitch(Hz) - Amplitude(dB) - RMSqIntensity(Pa)
0.01 --undefined-- --undefined-- --undefined--
0.02 --undefined-- --undefined-- --undefined--
0.03 --undefined-- --undefined-- --undefined--
0.04 --undefined-- --undefined-- --undefined--
0.05 --undefined-- 14.560 0.00010691312927887485
0.06 --undefined-- 14.986 0.00011228990299280344
0.07 --undefined-- 16.327 0.00013103223023495195
0.08 --undefined-- 17.248 0.00014569378226718513
0.09 --undefined-- 17.642 0.00015244327052096028
0.10 --undefined-- 17.034 0.0001421375294593394
0.11 --undefined-- 16.585 0.00013497748872111178
0.12 --undefined-- 16.418 0.00013241413793095802
0.13 --undefined-- 16.421 0.00013246578768193518
0.14 --undefined-- 16.699 0.00013676307701121983
0.15 --undefined-- 16.443 0.00013278890996546577
0.16 --undefined-- 15.500 0.00011913828365782897
0.17 --undefined-- 17.736 0.0001541181283626942
0.18 --undefined-- 24.578 0.0003387719424901546
0.19 --undefined-- 28.293 0.0005196129453656234
0.20 --undefined-- 27.821 0.0004921251195723932
0.21 --undefined-- 23.662 0.0003048978802217317
0.22 --undefined-- 19.315 0.00018482851163370933
0.23 --undefined-- 18.696 0.0001721153640853735
0.24 --undefined-- 18.178 0.00016214964633812248
0.25 --undefined-- 16.975 0.00014118170077864907
0.26 --undefined-- 15.756 0.0001226914279358873
0.27 --undefined-- 15.763 0.00012280034404266052
0.28 --undefined-- 16.718 0.00013707044671327148
0.29 --undefined-- 17.379 0.00014790977521861692
0.30 --undefined-- 17.408 0.00014839179085239656
0.31 --undefined-- 16.543 0.0001343301752315146
0.32 --undefined-- 15.545 0.0001197510978935843
0.33 --undefined-- 14.926 0.00011151959018890782
0.34 --undefined-- 14.902 0.00011120997410181025
0.35 --undefined-- 15.330 0.00011683012710041173
0.36 --undefined-- 15.432 0.00011819921262175847
0.37 --undefined-- 15.622 0.00012081426599416369
0.38 --undefined-- 15.396 0.00011771839646033568
0.39 --undefined-- 14.717 0.000108862309280738
0.40 --undefined-- 14.925 0.00011150278610379652
0.41 --undefined-- 15.097 0.00011373579885061216
0.42 --undefined-- 14.975 0.00011214949841648071
0.43 --undefined-- 15.406 0.00011785030082320881
0.44 --undefined-- 19.828 0.00019608727732874442
0.45 --undefined-- 32.137 0.0008088723351431338
0.46 --undefined-- 42.144 0.0025600562916250147
0.47 236.010 49.123 0.005717390838874509
0.48 231.710 54.277 0.0103489984423375
0.49 230.201 57.914 0.015729578149543066
0.50 223.831 59.958 0.019902667629280883
0.51 222.040 60.670 0.021603148834808808
0.52 222.163 60.611 0.021458471474213276
0.53 222.953 60.223 0.02051981343335809
0.54 223.293 59.234 0.018312694024485068
0.55 220.279 56.767 0.013784450742101254
0.56 214.067 51.878 0.007850933459929104
0.57 --undefined-- 43.728 0.0030722151555641368
0.58 --undefined-- 32.934 0.0008865850119837922
0.59 --undefined-- 35.805 0.0012338910239186557
0.60 --undefined-- 39.537 0.0018960913826081302
0.61 --undefined-- 44.152 0.0032257139374780135
0.62 267.556 52.087 0.008042236073718645
0.63 256.412 56.990 0.0141421037684341
0.64 243.772 58.869 0.017557654233892647
0.65 234.326 58.992 0.0178086791898987
0.66 230.986 58.115 0.016097615385559046
0.67 226.650 55.440 0.011831668917284108
0.68 216.725 49.800 0.006180766737548106
0.69 --undefined-- 40.303 0.00207098419575267
0.70 --undefined-- 27.912 0.0004973156924302086
0.71 --undefined-- 24.592 0.0003393488114193823
0.72 --undefined-- 31.208 0.000726796829063895
0.73 --undefined-- 44.359 0.0033034941105648946
0.74 --undefined-- 53.252 0.009196860448523954
0.75 225.673 57.959 0.0158120537475389
0.76 219.939 59.692 0.019302135738243187
0.77 217.808 59.651 0.019212190660851683
0.78 215.976 58.610 0.017042692348759613
0.79 211.478 56.517 0.013393370689976295
0.80 202.512 52.922 0.008853506463509957
0.81 196.009 47.438 0.004709261625931993
0.82 --undefined-- 39.842 0.001963991598575323
0.83 --undefined-- 31.617 0.0007618895218295869
0.84 --undefined-- 28.715 0.0005454577780743144
0.85 --undefined-- 27.129 0.00045442439269778503
0.86 --undefined-- 23.521 0.0002999712533006881
0.87 --undefined-- 19.472 0.00018821212756294737
0.88 --undefined-- 17.363 0.00014762931340570927
0.89 --undefined-- 16.282 0.00013035096665983583
0.90 --undefined-- 16.144 0.00012830608286281358
0.91 --undefined-- 17.721 0.00015384403384893945
0.92 --undefined-- 21.744 0.00024447490054319183
0.93 --undefined-- 36.384 0.0013190232149509079
0.94 --undefined-- 48.911 0.005579538712680891
0.95 --undefined-- 56.383 0.013187412833174936
0.96 101.783 60.272 0.020636896856992
0.97 100.290 61.809 0.02463121076449543
0.98 99.403 62.059 0.025349949845180915
0.99 98.228 61.693 0.024304308647986793
1.00 194.592 60.773 0.02186197001129547
1.01 193.550 58.765 0.01734879417714584
1.02 193.038 54.840 0.01104130912466003
1.03 191.279 48.199 0.005140153617515835
1.04 --undefined-- 38.130 0.001612575088339325
1.05 --undefined-- 25.399 0.0003723687988380007
1.06 --undefined-- 19.448 0.0001876940158499731
1.07 --undefined-- 19.317 0.00018487757394863914
1.08 --undefined-- 21.987 0.0002514186607595191
1.09 --undefined-- 26.435 0.0004195370593362271
1.10 --undefined-- 28.736 0.0005467709915242796
1.11 --undefined-- 35.715 0.0012212246079601637
1.12 --undefined-- 46.818 0.004384429137275893
1.13 --undefined-- 53.337 0.009286730125009668
1.14 --undefined-- 56.005 0.01262688999048697
1.15 --undefined-- 56.750 0.0137571406084373
1.16 189.723 57.075 0.01428178932427951
1.17 189.308 56.365 0.013160907271503174
1.18 188.562 53.862 0.009865477692379648
1.19 185.056 49.532 0.005992802259319258
1.20 182.594 44.209 0.0032468516103535128
1.21 179.176 37.932 0.0015761880304498075
1.22 --undefined-- 29.082 0.0005690250347769889
1.23 --undefined-- 19.446 0.00018764808601044565
1.24 --undefined-- 17.962 0.00015817006337658635
1.25 --undefined-- 19.103 0.00018037246716856695
1.26 --undefined-- 21.466 0.00023677034938688655
1.27 --undefined-- 33.119 0.0009056978996681704
1.28 --undefined-- 43.604 0.0030286052379600876
1.29 --undefined-- 49.509 0.0059768081365270155
1.30 --undefined-- 52.081 0.00803686330908309
1.31 --undefined-- 52.559 0.008491678938749653
1.32 --undefined-- 51.991 0.007953931259147335
1.33 --undefined-- 51.314 0.007357758235954425
1.34 82.415 51.170 0.007236370120640065
1.35 82.844 51.393 0.007424961841277571
1.36 81.694 51.098 0.007176430534241791
1.37 --undefined-- 50.474 0.00667935649579173
1.38 --undefined-- 49.091 0.005696297940438191
1.39 --undefined-- 49.227 0.005786171895044625
1.40 --undefined-- 49.140 0.00572813766391895
1.41 --undefined-- 46.710 0.004330184172505183
1.42 --undefined-- 43.586 0.0030222007745937985
1.43 --undefined-- 39.227 0.0018296690758262892
1.44 --undefined-- 33.025 0.000895919267137591
1.45 --undefined-- 28.603 0.0005384787657249099
1.46 --undefined-- 27.913 0.0004973953439685879
1.47 --undefined-- 27.079 0.00045184694500594307
1.48 --undefined-- 25.247 0.00036592483853312857
1.49 --undefined-- 24.681 0.0003428203149528441
1.50 --undefined-- 24.053 0.00031892331054625097
1.51 --undefined-- 22.995 0.0002823290667268994
1.52 --undefined-- 22.499 0.00026666340233171015
1.53 --undefined-- 21.698 0.0002431769254023999
1.54 --undefined-- 20.864 0.00022090806361624063
1.55 --undefined-- 21.389 0.00023468471385091746
1.56 --undefined-- 22.748 0.0002744202168830543
1.57 --undefined-- 23.974 0.000316019664803695
1.58 --undefined-- 23.988 0.00031653649928848086
1.59 --undefined-- 21.491 0.00023744159837585125
1.60 --undefined-- 17.416 0.00014853609827508924
1.61 --undefined-- 15.380 0.00011749982884126278
1.62 --undefined-- 20.371 0.00020873434979398487
1.63 --undefined-- 36.668 0.0013627206010939027
1.64 --undefined-- 47.682 0.0048430620637345614
1.65 189.813 54.057 0.010090153467480835
1.66 184.791 57.170 0.014438249878378186
1.67 182.013 58.086 0.016044129880911435
1.68 181.454 57.243 0.014559960481946839
1.69 181.204 54.245 0.010310371075763146
1.70 176.969 48.362 0.005237312479812214
1.71 --undefined-- 38.893 0.0017607551972954635
1.72 --undefined-- 26.540 0.0004246659014550263
1.73 --undefined-- 18.664 0.00017147991702192583
1.74 --undefined-- 20.806 0.00021943804853187903
1.75 --undefined-- 27.043 0.00044997350606624793
1.76 --undefined-- 30.804 0.0006938052281768742
1.77 --undefined-- 31.742 0.0007728907215783526
1.78 --undefined-- 39.072 0.0017973815243356854
1.79 --undefined-- 48.357 0.00523453266546907
1.80 190.191 53.587 0.00955839617893263
1.81 193.640 55.363 0.011726548698394873
1.82 192.786 54.219 0.010279740490108883
1.83 188.304 50.406 0.006627526008891584
1.84 180.805 44.100 0.0032065664189305514
1.85 --undefined-- 36.489 0.0013350092509130807
1.86 --undefined-- 32.047 0.0008005290344602548
1.87 --undefined-- 31.395 0.0007426444456143371
1.88 --undefined-- 30.682 0.0006841524931421407
