Here are the results for Channel 1 (nasal): time - pitch(Hz) - Amplitude(dB) - RMSqIntensity(Pa)
0.01 --undefined-- --undefined-- --undefined--
5.78 --undefined-- 14.162 0.00010212868510240444
5.79 --undefined-- 16.991 0.0001414417185648581
5.80 --undefined-- 24.502 0.0003358213922891157
5.81 --undefined-- 30.490 0.0006691257987905027
5.82 --undefined-- 32.444 0.0008380187076207656
5.83 --undefined-- 30.506 0.0006703983526382243
5.84 --undefined-- 25.930 0.0003958530927557582
5.85 --undefined-- 23.518 0.0002998531894278115
5.86 --undefined-- 23.018 0.00028308935926311236
5.87 --undefined-- 21.629 0.00024127030231943123
5.88 --undefined-- 21.402 0.00023503758325720112
5.89 --undefined-- 24.055 0.0003189808509124329
5.90 --undefined-- 27.289 0.00046287133958254324
5.91 --undefined-- 28.338 0.0005222930189143915
5.92 --undefined-- 26.877 0.0004414292197754914
5.93 --undefined-- 25.115 0.0003604050690668524
5.94 --undefined-- 24.776 0.0003465933681250598
5.95 --undefined-- 23.710 0.00030655379573649817
5.96 --undefined-- 21.652 0.00024190709736655373
5.97 --undefined-- 19.821 0.0001959132958154738
5.98 --undefined-- 19.262 0.00018370786783278385
5.99 --undefined-- 19.621 0.00019146232224176148
6.00 --undefined-- 19.371 0.0001860334962842912
6.01 --undefined-- 19.488 0.00018856142185599308
6.02 --undefined-- 21.048 0.0002256351127661466
6.03 --undefined-- 22.232 0.0002585998113366018
6.04 --undefined-- 22.503 0.00026680312874468736
6.05 --undefined-- 22.378 0.00026297389857199427
6.06 --undefined-- 22.013 0.00025215237713919054
6.07 --undefined-- 21.861 0.00024777708764918253
6.08 --undefined-- 22.176 0.00025695085403089763
6.09 --undefined-- 22.023 0.0002524625544742588
6.10 --undefined-- 21.756 0.0002448058807650516
6.11 --undefined-- 21.965 0.0002507631457264376
6.12 --undefined-- 22.037 0.0002528662179719914
6.13 --undefined-- 21.366 0.00023405663995404224
6.14 --undefined-- 19.268 0.0001838391978936461
6.15 --undefined-- 19.132 0.00018097914774040338
6.16 --undefined-- 25.134 0.0003611688622339326
6.17 --undefined-- 29.243 0.0005796790594392005
6.18 --undefined-- 30.346 0.0006581556047809567
6.19 --undefined-- 28.529 0.0005339029033980488
6.20 --undefined-- 23.801 0.0003097914204575536
6.21 --undefined-- 20.747 0.00021797064806677115
6.22 --undefined-- 25.587 0.0003805037350277199
6.23 --undefined-- 31.694 0.0007686176213228305
6.24 --undefined-- 34.401 0.0010497114890375403
6.25 --undefined-- 34.230 0.0010292549225602912
6.26 --undefined-- 33.112 0.0009049938422211428
6.27 --undefined-- 31.386 0.00074184633308856975
6.28 --undefined-- 30.161 0.0006442938115372303
6.29 --undefined-- 31.161 0.0007229286506963766
6.30 --undefined-- 33.233 0.0009176133204783314
6.31 --undefined-- 36.848 0.0013912536563390695
6.32 --undefined-- 39.992 0.0019980755560551657
6.33 --undefined-- 41.421 0.002355468786375263
6.34 --undefined-- 42.483 0.00266173877507087
6.35 --undefined-- 43.254 0.002909058084929855
6.36 --undefined-- 41.587 0.002401045156224925
6.37 --undefined-- 38.170 0.0016199971949539726
6.38 --undefined-- 38.430 0.0016693233292642106
6.39 --undefined-- 39.811 0.0019569058424665675
6.40 --undefined-- 39.361 0.0018580412087985468
6.41 --undefined-- 39.801 0.001954701972403774
6.42 --undefined-- 41.874 0.0024815531146898102
6.43 --undefined-- 42.681 0.0027231639736985517
6.44 --undefined-- 42.226 0.002584356891083625
6.45 --undefined-- 43.177 0.00288327171573018
6.46 --undefined-- 44.432 0.003331285824461039
6.47 --undefined-- 44.214 0.0032489849498676497
6.48 --undefined-- 43.355 0.0029428571857293114
6.49 --undefined-- 44.072 0.0031961777812962184
6.50 --undefined-- 44.153 0.003226163886913276
6.51 85.639 43.943 0.0031491014425953294
6.52 86.609 45.476 0.003757116564837474
6.53 86.874 45.795 0.0038975049316986726
6.54 --undefined-- 45.609 0.003815037771504343
6.55 --undefined-- 46.957 0.004455174917512913
6.56 --undefined-- 47.310 0.004639899780152324
6.57 --undefined-- 46.403 0.004180159143878542
6.58 --undefined-- 45.307 0.0036843216866599953
6.59 --undefined-- 44.337 0.0032950528576450905
6.60 --undefined-- 44.276 0.0032721666597327853
6.61 --undefined-- 44.717 0.003442711944764748
6.62 --undefined-- 43.737 0.003075271915851217
6.63 --undefined-- 41.330 0.0023309003743925464
6.64 --undefined-- 41.213 0.002299866143152505
6.65 --undefined-- 44.954 0.0035376808896460782
6.66 --undefined-- 47.898 0.004965164793542751
6.67 --undefined-- 47.411 0.004694351778609574
6.68 --undefined-- 43.625 0.003036001190891798
6.69 --undefined-- 41.122 0.0022757076982351195
6.70 --undefined-- 44.502 0.003358508052977908
6.71 --undefined-- 46.926 0.004439642279771021
6.72 --undefined-- 46.286 0.004123986974513178
6.73 --undefined-- 43.359 0.0029443751724886574
6.74 --undefined-- 41.834 0.002470257353840297
6.75 --undefined-- 42.278 0.0025997935870583832
6.76 --undefined-- 41.919 0.00249458515946482
6.77 --undefined-- 41.275 0.0023162342442760277
6.78 --undefined-- 41.621 0.002410226407025201
6.79 --undefined-- 42.703 0.0027300265890650636
6.80 --undefined-- 45.579 0.0038017882705335803
6.81 --undefined-- 47.976 0.0050096345786789795
6.82 77.900 47.969 0.005005678724154263
6.83 75.884 45.672 0.0038427619447140324
6.84 76.709 41.588 0.002401242634998286
6.85 --undefined-- 38.338 0.0016516199153916587
6.86 --undefined-- 38.570 0.001696374169035882
6.87 --undefined-- 39.770 0.0019478129161510772
6.88 --undefined-- 39.990 0.0019976524561897725
6.89 --undefined-- 39.631 0.0019168821637966524
6.90 --undefined-- 39.803 0.0019551585631072507
6.91 --undefined-- 41.464 0.002367082658700385
6.92 --undefined-- 42.913 0.0027970271426367914
6.93 --undefined-- 42.030 0.002526650511032507
6.94 --undefined-- 40.993 0.00224235113897854
6.95 --undefined-- 41.137 0.0022797450903424797
6.96 --undefined-- 39.799 0.0019542947526448176
6.97 --undefined-- 37.124 0.0014362662610744893
6.98 --undefined-- 34.989 0.0011232056290474614
6.99 --undefined-- 36.384 0.0013190039589902574
7.00 --undefined-- 38.911 0.0017642874750673436
7.01 --undefined-- 38.521 0.0016867670533748838
7.02 --undefined-- 35.878 0.001244297476833427
7.03 --undefined-- 33.847 0.0009848893749045309
7.04 --undefined-- 32.354 0.0008293517533981311
7.05 --undefined-- 31.365 0.000740119224082328
7.06 --undefined-- 29.418 0.0005914943243743472
7.07 --undefined-- 25.629 0.0003823535053219538
7.08 --undefined-- 23.549 0.00030095606752668635
7.09 --undefined-- 26.279 0.000412084360117123
7.10 --undefined-- 28.395 0.0005257371200184948
7.11 --undefined-- 26.793 0.00043718784183816554
7.12 --undefined-- 22.753 0.0002745842966787702
7.13 --undefined-- 23.885 0.00031281257157884034
7.14 --undefined-- 24.528 0.00033685300049395624
7.15 --undefined-- 22.552 0.0002683057388322053
7.16 --undefined-- 20.382 0.00020898116301471624
7.17 --undefined-- 20.228 0.00020532285254483732
7.18 --undefined-- 20.632 0.00021508332442510055
7.19 --undefined-- 19.268 0.00018383050419192295
7.20 --undefined-- 18.508 0.0001684262747959015
7.21 --undefined-- 18.894 0.0001760852192209132
7.22 --undefined-- 18.269 0.00016385527368443335
7.23 --undefined-- 16.891 0.0001398203431224554
7.24 --undefined-- 15.586 0.00012032263012892329
7.25 --undefined-- 15.084 0.00011356431333453544
7.26 --undefined-- 14.950 0.00011182584787707638
7.27 --undefined-- 15.262 0.00011590796958272114
7.28 --undefined-- 15.824 0.00012365360995661144
7.29 --undefined-- 15.934 0.00012523109695712325
7.30 --undefined-- 15.317 0.00011664451994126211
7.31 --undefined-- 15.054 0.00011317028323518097
7.32 --undefined-- 14.526 0.00010649956486572132
7.33 --undefined-- 13.786 9.779923519444906e-005
7.34 --undefined-- 13.696 9.67946712318482e-005
7.35 --undefined-- 14.597 0.00010736782323106542
7.36 --undefined-- 14.880 0.00011092740809618067
7.37 --undefined-- 14.386 0.00010479214647640431
7.38 --undefined-- 14.874 0.00011084941478486425
7.39 --undefined-- 15.049 0.00011309943936440142
7.40 --undefined-- 14.155 0.0001020369727743966
7.41 --undefined-- 13.348 9.299333646772905e-005
7.42 --undefined-- 13.260 9.205390056957981e-005
7.43 --undefined-- 14.324 0.00010404920087145675
7.44 --undefined-- 15.035 0.00011292630505239865
7.45 --undefined-- 14.902 0.0001112113427471632
7.46 --undefined-- 14.839 0.00011040090496497077
7.47 --undefined-- 15.395 0.00011769807479912944
7.48 --undefined-- 15.653 0.00012124711447395957
7.49 --undefined-- 15.701 0.00012192158908355498
7.50 --undefined-- 15.607 0.00012060869055028408
7.51 --undefined-- 15.542 0.00011970569945456258
7.52 --undefined-- 16.301 0.0001306416093613824
7.53 --undefined-- 16.945 0.00014069777400823103
7.54 --undefined-- 16.272 0.00013020602734641504
7.55 --undefined-- 14.607 0.00010749281474288662
7.56 --undefined-- 14.131 0.00010176011797602103
7.57 --undefined-- 14.025 0.00010053065088648628
7.58 --undefined-- 13.602 9.574503216435126e-005
7.59 --undefined-- 14.445 0.00010550527686695829
7.60 --undefined-- 15.330 0.00011682811527977535
7.61 --undefined-- 15.599 0.00012049826483353397
7.62 --undefined-- 15.990 0.00012603990466444345
7.63 --undefined-- 16.161 0.00012854847943619772
7.64 --undefined-- 16.668 0.00013627883380088688
7.65 --undefined-- 17.095 0.00014314358083798584
7.66 --undefined-- 16.418 0.0001324100540599996
7.67 --undefined-- 14.513 0.0001063399156443266
7.68 --undefined-- 13.107 9.044903960620467e-005
7.69 --undefined-- 14.268 0.00010338175978434462
7.70 --undefined-- 16.230 0.00012957835186038597
7.71 --undefined-- 17.890 0.00015687278918548366
7.72 --undefined-- 18.756 0.00017332027898892026
7.73 --undefined-- 18.953 0.00017728558564953357
7.74 --undefined-- 18.432 0.00016695879673192272
7.75 --undefined-- 16.954 0.00014084928876517474
7.76 --undefined-- 15.705 0.00012198012745450095
7.77 --undefined-- 15.850 0.0001240304392400301
7.78 --undefined-- 16.290 0.00013047890382906309
7.79 --undefined-- 16.429 0.00013257447134844437
7.80 --undefined-- 16.472 0.00013323759706932898
7.81 --undefined-- 15.579 0.00012021875840695877
7.82 --undefined-- 15.618 0.00012076081962669371
7.83 --undefined-- 17.042 0.0001422769473217585
7.84 --undefined-- 16.617 0.00013548430858000034
7.85 --undefined-- 14.364 0.00010453075770941438
7.86 --undefined-- 13.408 9.362821225477862e-005
7.87 --undefined-- 14.131 0.00010175713880418873
7.88 --undefined-- 14.370 0.00010460064086688965
7.89 --undefined-- 14.340 0.00010423396381801047
7.90 --undefined-- 13.828 9.82721533117953e-005
7.91 --undefined-- 12.398 8.335623896359688e-005
7.92 --undefined-- 12.742 8.672301685857673e-005
7.93 --undefined-- 14.540 0.00010666354033406101
7.94 --undefined-- 15.495 0.00011905971542549582
7.95 --undefined-- 15.629 0.0001209218331719657
7.96 --undefined-- 16.274 0.00013023227976498126
7.97 --undefined-- 16.640 0.00013583516692808732
7.98 --undefined-- 16.820 0.000138687489818691
7.99 --undefined-- 16.696 0.00013671914506368547
8.00 --undefined-- 15.709 0.00012203027162165327
8.01 --undefined-- 14.798 0.00010987754698130325
8.02 --undefined-- 14.560 0.0001069069782465785
8.03 --undefined-- --undefined-- --undefined--
8.04 --undefined-- --undefined-- --undefined--
8.05 --undefined-- --undefined-- --undefined--
8.06 --undefined-- --undefined-- --undefined--
