Here are the results for Channel 1 (nasal): time - pitch(Hz) - Amplitude(dB) - RMSqIntensity(Pa)
0.01 --undefined-- --undefined-- --undefined--
0.02 --undefined-- --undefined-- --undefined--
0.03 --undefined-- --undefined-- --undefined--
0.04 --undefined-- --undefined-- --undefined--
3.33 --undefined-- 43.004 0.002826283216573002
3.34 --undefined-- 41.858 0.002476924304156938
3.35 --undefined-- 40.337 0.0020792369954456083
3.36 --undefined-- 40.159 0.002036998684383859
3.37 --undefined-- 39.600 0.0019099500746274718
3.38 --undefined-- 38.564 0.0016952390635115837
3.39 --undefined-- 39.889 0.0019745335997223275
3.40 --undefined-- 41.632 0.002413378468905584
3.41 --undefined-- 42.717 0.002734448511390392
3.42 --undefined-- 45.075 0.003587300177346373
3.43 --undefined-- 52.341 0.008280539047002334
3.44 --undefined-- 59.403 0.018671423344965042
3.45 118.185 63.482 0.029864032807777295
3.46 114.598 65.348 0.03701747283067645
3.47 111.960 65.643 0.0382998554497438
3.48 108.555 64.142 0.032220714821295494
3.49 103.543 60.955 0.02232531892805565
3.50 102.071 58.687 0.01719345645153361
3.51 99.343 58.409 0.016653133167280516
3.52 97.187 58.279 0.01640593701460958
3.53 95.196 57.899 0.015702032662968664
3.54 94.265 57.589 0.015151854781324024
3.55 93.800 57.399 0.014824480775359241
3.56 93.680 57.117 0.014351497263896671
3.57 93.733 56.942 0.014064847945789254
3.58 95.218 57.164 0.014429540493343282
3.59 96.095 57.531 0.015051436181804762
3.60 95.468 57.745 0.015427264809033631
3.61 95.399 57.860 0.015633036341973904
3.62 95.651 57.990 0.015869085955119374
3.63 95.898 58.159 0.016180850368294118
3.64 96.627 58.681 0.01718245133829441
3.65 97.617 60.465 0.021098834257777314
3.66 98.676 63.259 0.029104535243356246
3.67 100.139 65.655 0.038349339672849043
3.68 101.634 67.068 0.04512743437309375
3.69 103.490 67.706 0.04856458252309875
3.70 104.859 67.797 0.049078105836014116
3.71 105.950 67.083 0.04520275249467597
3.72 106.087 65.042 0.03573993122205691
3.73 106.750 61.939 0.025002874123024516
3.74 109.309 59.823 0.019596191000170515
3.75 110.608 59.474 0.018823820006686948
3.76 111.207 59.698 0.019316516662285697
3.77 111.099 60.077 0.0201776136237618
3.78 111.223 61.303 0.023235958423013042
3.79 112.138 63.979 0.031621710210047435
3.80 110.563 66.344 0.04151729864551239
3.81 109.163 67.379 0.04677171738808267
3.82 108.379 67.376 0.0467542646737867
3.83 107.835 66.745 0.04347697753308775
3.84 107.379 65.499 0.03766768505397983
3.85 107.193 63.211 0.02894659372756409
3.86 106.370 59.861 0.01968303427225873
3.87 108.831 57.591 0.015154993881231702
3.88 109.473 57.237 0.014550254217675784
3.89 110.073 57.472 0.014950157045520216
3.90 110.402 57.844 0.015603145370060138
3.91 109.416 58.040 0.01596077022314203
3.92 108.497 58.008 0.015902086243879125
3.93 107.832 57.689 0.015327526118264856
3.94 105.727 56.885 0.013972962283615224
3.95 102.790 55.173 0.011472655309008786
3.96 97.515 52.223 0.008168761745317438
3.97 91.277 48.325 0.005215423187941899
3.98 --undefined-- 44.666 0.0034224044263108065
3.99 --undefined-- 44.777 0.0034663747550073955
4.00 --undefined-- 47.299 0.004634486666651789
4.01 101.656 49.894 0.006247816732239187
4.02 103.201 52.215 0.008161749708586763
4.03 103.277 54.789 0.010977071787815595
4.04 105.205 56.952 0.014080621248127945
4.05 106.898 58.605 0.017032197745519718
4.06 110.177 60.763 0.02183540168687207
4.07 111.826 63.434 0.029698906119727756
4.08 110.432 65.330 0.036942696532295455
4.09 109.728 66.053 0.04014801566718798
4.10 109.208 66.139 0.04054718201286592
4.11 108.600 66.027 0.04002934448160693
4.12 107.392 65.847 0.039208451346450804
4.13 106.448 65.642 0.03829321216182338
4.14 105.396 65.551 0.037893727019543834
4.15 104.295 65.622 0.03820598588043982
4.16 103.651 65.749 0.03876721246298157
4.17 103.147 65.899 0.03944314549079838
4.18 101.902 65.986 0.039838862980955965
4.19 100.885 65.803 0.039010614098473256
4.20 99.711 65.208 0.036426526565503714
4.21 98.374 64.369 0.0330746157846143
4.22 97.560 63.825 0.031066906166519928
4.23 97.221 63.795 0.030958437842373118
4.24 97.104 63.819 0.03104399375963784
4.25 97.072 63.764 0.03084868508474048
4.26 96.321 63.495 0.029908749919632313
4.27 95.226 62.422 0.02643282454882177
4.28 90.533 59.865 0.01969238493606604
4.29 89.817 56.164 0.01285955251259633
4.30 89.180 53.589 0.009560172027580768
4.31 87.924 52.052 0.00801011319981911
4.32 85.710 50.068 0.006374442131296481
4.33 84.464 47.264 0.004615515010531632
4.34 --undefined-- 43.649 0.0030441534917174558
4.35 --undefined-- 39.595 0.0019089427542617731
